255	16	15	22	20	10	12	16	18	16	10	10	14	16	16	22	20	14	18	18	22	30	32	26	24	32	40	42	44	48	48	48	42	38	40	35	32	32	37	39	36	34	35	37	38	34	26	19	14	13	17	23	22	11	7	7	0	0	0	59	79	68	40	20	25	41	50	33	1	0	0	0	0	0	0	0	0	0	0	9	0	2	4	0	1	20	4	7	11	5	2	2	0	0	0	0	1	16	32	32	20	16	13	10	2	0	0	6	6	0	5	12	10	3	1	0	0	4	11	6	3	2	0	19	74	99	98	118	108	71	30	0	0	0	0	0	0	0	14	9	0	6	0	0	9	60	206	255	255	255	40	0	2	3	1	0	0	7	5	234	
255	48	42	46	38	34	52	64	62	58	56	58	62	66	72	78	76	72	82	94	104	116	120	114	113	130	156	166	168	176	182	184	180	186	196	189	181	173	170	171	170	163	157	158	154	138	122	111	107	115	121	114	103	93	88	87	61	5	0	20	35	39	67	77	54	65	72	35	9	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	2	13	1	2	17	22	13	3	1	2	1	4	12	24	22	4	1	3	4	4	2	0	0	7	6	0	6	12	5	0	0	0	1	10	17	12	0	0	0	4	37	30	22	69	85	43	21	2	0	0	0	0	0	0	0	0	0	5	0	7	48	214	255	255	255	144	34	32	36	31	23	22	24	24	34	232	
255	108	110	108	103	108	130	136	122	114	114	118	124	126	122	122	126	128	140	152	152	148	142	134	130	152	174	164	154	162	168	166	164	174	176	166	167	165	159	156	155	150	142	135	126	117	113	110	108	105	99	93	89	90	93	92	68	17	0	2	2	1	42	73	52	71	86	45	41	23	0	0	0	0	0	0	0	0	2	7	2	4	5	14	18	14	0	0	7	0	1	0	0	0	3	14	22	20	2	0	0	0	0	2	3	4	3	6	8	4	6	7	4	0	0	1	3	7	0	0	0	0	0	0	25	30	14	18	30	9	10	24	3	0	0	0	0	0	0	0	5	6	5	32	184	255	255	255	255	143	125	128	126	119	120	128	130	128	144	228	
255	102	110	109	111	120	126	116	92	89	96	102	104	98	88	90	96	96	100	100	86	70	62	56	54	64	64	40	24	26	24	16	10	8	4	0	0	4	6	7	9	9	5	0	0	0	0	5	7	0	0	0	0	6	15	9	0	0	0	10	8	8	0	23	20	29	49	45	69	54	11	7	0	0	3	0	0	0	8	17	11	1	11	22	7	0	0	0	6	4	0	0	0	0	2	14	12	1	0	0	0	0	0	5	1	6	12	8	5	10	2	0	2	2	0	5	0	0	0	0	0	2	1	3	20	30	21	11	13	18	26	28	8	0	0	9	10	1	0	5	5	0	26	156	255	255	255	255	132	123	127	128	123	124	138	146	146	141	144	242	
255	30	32	36	48	52	46	34	20	24	34	34	28	24	26	32	36	34	28	20	10	4	7	12	13	13	16	15	10	9	9	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	8	23	42	35	29	48	45	17	0	0	0	0	0	0	0	0	15	15	0	0	0	0	6	0	0	0	0	0	0	7	3	0	0	0	0	0	0	9	0	0	4	4	0	14	0	0	0	3	5	0	0	0	0	0	0	0	0	2	11	17	20	16	18	21	13	9	4	2	12	14	7	0	0	0	0	8	150	255	255	255	255	32	14	24	24	21	24	33	44	32	29	28	24	255	
255	5	10	10	14	14	6	1	0	5	8	5	1	3	5	4	9	11	5	3	6	8	7	7	9	11	13	16	13	7	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	2	3	9	6	12	31	33	30	0	0	0	0	0	0	0	0	13	6	0	0	0	3	0	0	0	0	0	0	0	3	0	0	1	0	0	0	5	14	0	0	9	0	3	9	0	0	4	1	10	8	11	18	19	15	7	2	5	4	7	9	9	17	23	23	15	9	7	0	0	0	0	0	0	0	2	146	255	255	255	255	58	0	0	0	0	0	0	0	2	0	0	0	0	255	
255	3	11	15	14	9	0	0	0	8	10	4	0	3	5	5	7	7	4	4	12	16	12	4	4	9	14	18	13	6	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	2	0	0	0	0	0	0	3	0	6	3	0	3	3	2	3	0	6	0	0	0	10	0	0	0	0	6	1	0	1	0	3	0	0	0	0	0	3	5	6	6	6	4	2	0	0	7	17	0	0	10	0	0	2	3	4	9	10	16	22	16	18	12	6	6	12	18	17	16	20	10	14	17	17	17	11	5	1	0	0	0	0	0	22	162	255	255	255	255	78	2	0	1	0	0	0	0	0	0	0	0	0	0	255	
255	3	9	15	13	9	1	0	4	12	6	2	1	1	3	6	5	6	8	7	10	12	8	0	1	7	12	16	12	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	7	13	4	2	7	7	5	6	2	0	1	5	7	10	8	10	12	10	7	0	0	0	0	0	12	4	5	1	0	0	0	0	0	12	20	1	1	6	0	0	0	11	7	3	2	2	16	3	0	2	0	1	12	20	19	15	16	8	14	8	6	14	9	0	0	0	0	0	0	52	178	255	255	255	206	17	10	2	1	3	0	0	0	0	0	0	0	0	1	0	255	
255	6	8	12	12	6	2	2	6	5	2	3	3	1	2	4	3	4	8	8	11	14	9	1	0	4	7	12	13	9	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	12	21	14	5	4	9	4	0	2	4	5	2	18	28	19	7	8	12	10	5	2	8	15	16	8	2	0	0	0	0	0	0	6	28	26	5	2	6	1	1	2	10	5	0	0	0	11	3	0	0	1	3	12	10	15	21	11	0	6	1	0	8	3	0	0	0	0	38	104	182	255	255	255	150	8	0	11	12	10	8	1	0	0	0	1	0	0	4	10	11	255	
255	7	5	8	12	6	3	5	4	2	2	5	3	2	3	2	2	0	4	8	12	15	11	5	0	0	2	9	14	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	20	22	15	10	5	0	0	0	10	0	0	0	20	15	2	0	7	7	0	0	0	10	8	7	4	0	0	0	0	0	0	0	0	16	9	0	4	6	1	0	0	3	0	3	8	8	8	0	0	5	1	10	14	40	76	77	73	55	35	22	15	8	1	6	16	28	66	166	242	255	255	255	151	54	16	19	28	31	26	17	9	6	1	0	1	0	0	0	0	0	255	
255	4	3	4	11	10	4	1	2	5	6	6	2	3	4	2	2	0	2	7	10	12	11	10	3	0	0	7	12	6	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	4	11	10	1	0	0	6	10	8	2	0	0	1	0	0	0	0	0	0	0	6	26	16	22	14	8	7	3	0	0	0	12	0	0	0	21	22	0	14	5	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	10	13	0	1	6	0	0	0	0	2	14	20	8	4	5	5	8	8	16	60	156	198	158	162	169	160	133	102	68	44	54	88	144	206	255	255	212	148	97	54	22	28	37	48	58	46	33	25	20	9	0	0	0	0	0	0	0	255	
255	2	2	1	7	10	5	0	4	10	6	4	4	7	5	2	2	1	4	4	5	7	8	12	10	4	1	6	9	3	0	0	0	4	0	0	0	0	4	5	0	0	0	0	0	1	5	10	10	5	0	0	2	11	11	5	0	0	0	0	0	0	0	0	0	13	34	34	9	0	8	8	2	0	0	1	6	6	0	4	9	18	21	8	2	2	0	0	4	4	8	8	0	0	0	0	0	7	3	0	0	0	5	15	3	0	10	1	3	3	6	14	14	6	3	0	3	6	8	8	24	130	228	178	99	106	129	147	147	138	135	137	146	166	198	194	162	102	34	22	33	19	2	21	45	70	76	57	57	52	37	20	5	0	0	2	1	0	0	255	
255	5	3	0	2	6	7	2	5	11	5	2	6	9	7	4	2	2	6	4	0	2	5	11	14	11	5	10	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	9	7	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	24	12	4	0	4	13	1	0	0	5	6	4	7	9	15	12	11	4	0	0	2	10	6	6	8	3	0	0	0	0	6	10	4	0	0	0	10	24	16	6	8	4	0	0	6	12	4	0	3	2	0	0	3	4	30	156	174	40	0	3	7	10	36	64	93	113	112	110	98	48	25	22	6	1	8	5	0	12	48	84	74	51	74	86	62	32	14	6	5	8	6	4	3	255	
255	7	3	0	1	4	7	5	3	8	8	4	5	6	7	6	2	3	5	0	0	1	4	9	12	14	10	7	5	1	0	0	0	2	6	3	0	0	0	0	0	0	0	0	1	9	16	14	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	14	0	0	4	10	16	4	4	5	0	0	6	17	6	0	0	0	0	0	0	10	12	0	0	1	0	0	0	0	1	6	1	1	0	0	0	11	23	6	0	0	6	0	0	6	7	0	1	7	6	6	9	12	8	38	139	122	9	0	4	10	9	0	6	5	0	0	10	13	11	7	5	3	0	0	0	0	8	40	73	59	36	68	116	104	51	23	15	10	14	15	9	5	255	
255	6	0	0	4	4	5	6	2	5	9	7	5	4	5	5	2	3	4	1	3	4	5	7	7	11	11	6	5	4	1	0	0	10	8	3	0	0	0	0	0	0	0	3	5	9	15	20	22	24	29	29	16	1	1	10	12	6	0	0	0	0	0	0	10	22	8	0	0	0	8	10	0	0	0	0	2	1	8	3	1	0	0	0	0	0	9	12	0	0	0	1	0	0	0	0	0	0	0	3	1	4	3	25	5	0	0	5	3	0	4	1	0	11	13	14	18	18	13	7	44	110	95	17	0	3	11	19	3	0	0	0	9	8	0	5	6	1	1	0	0	0	1	0	22	50	44	28	55	125	138	77	37	25	14	16	22	14	7	255	
255	1	0	0	6	4	3	5	2	3	7	9	8	4	4	5	1	0	1	4	7	7	6	4	2	5	8	8	8	7	3	0	3	7	1	0	0	0	0	0	0	4	7	9	11	14	21	30	35	37	39	42	41	28	19	28	30	14	3	3	2	0	0	2	14	3	0	0	0	1	3	4	0	0	0	2	0	0	0	0	7	12	0	0	0	8	12	8	0	0	0	10	4	9	9	3	0	6	8	1	0	0	6	22	5	2	6	14	16	12	10	5	2	16	16	24	18	5	0	0	37	79	67	20	4	9	13	13	2	0	0	0	14	8	0	6	9	1	0	0	5	5	0	0	8	34	38	39	65	115	130	90	52	35	20	17	24	16	7	255	
255	4	0	4	8	4	1	4	3	2	5	9	11	5	4	6	0	0	0	7	8	7	3	1	2	2	5	10	10	8	5	3	3	4	2	0	0	0	0	0	0	5	11	16	19	21	25	29	28	26	29	36	42	41	36	38	34	13	0	0	2	0	0	0	5	0	0	7	3	0	0	5	0	0	0	0	0	1	0	0	7	18	2	2	4	6	2	4	0	0	0	13	12	2	8	8	5	18	16	10	1	2	5	8	7	0	9	18	18	12	6	4	14	20	16	21	9	0	0	6	34	55	41	14	10	14	13	6	1	5	0	0	5	4	2	8	11	1	0	0	12	13	1	0	4	24	42	60	98	124	112	83	56	40	25	19	24	17	6	255	
255	5	3	4	5	2	0	3	4	3	4	6	11	7	3	5	1	0	0	6	7	5	0	2	5	3	4	7	8	8	7	4	0	0	1	0	0	0	0	0	0	4	11	14	14	14	14	16	21	25	27	31	36	40	40	36	27	7	0	0	0	0	0	0	5	1	5	7	5	0	0	3	0	0	0	0	0	9	0	13	26	28	8	7	7	0	0	12	2	0	0	11	10	0	0	1	3	20	12	10	10	6	4	6	14	12	4	3	7	0	0	8	26	14	8	11	5	0	4	40	98	124	86	50	38	10	1	9	6	7	1	0	0	2	6	11	11	0	0	4	13	19	13	14	32	60	94	108	120	138	124	88	52	34	24	20	23	20	8	255	
255	3	5	7	7	3	0	1	4	4	4	4	7	6	1	4	3	0	1	3	4	4	3	6	5	3	5	5	5	6	6	4	0	0	0	0	0	0	0	0	0	1	0	0	0	4	7	12	23	31	29	26	31	39	39	35	40	34	1	0	0	0	0	0	5	2	0	0	6	0	2	0	2	1	1	1	0	11	13	12	20	6	0	4	0	3	0	15	1	0	9	12	1	0	0	0	4	12	3	0	0	0	0	14	18	8	2	1	5	0	0	14	14	2	2	2	4	8	18	82	228	255	255	255	255	243	209	174	148	128	109	95	91	98	96	82	62	55	76	92	92	106	116	120	146	178	190	168	168	178	140	90	54	34	26	20	18	19	11	255	
255	5	9	7	6	4	1	0	4	4	4	4	3	2	0	3	3	1	3	2	1	4	6	6	4	3	8	10	5	2	2	3	0	0	1	0	0	0	0	1	0	0	0	0	0	3	6	13	21	24	22	21	28	37	39	47	76	79	27	0	0	5	0	0	0	0	0	5	9	0	1	5	8	8	7	12	13	10	22	8	0	0	0	6	5	10	22	22	7	5	22	16	3	0	0	0	5	4	0	0	0	8	12	12	0	0	4	2	0	0	0	12	8	1	6	12	14	16	30	128	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	248	226	194	190	180	124	72	50	46	40	28	16	9	10	255	
255	11	13	5	3	5	2	0	4	5	3	4	4	1	0	0	0	2	3	1	0	3	4	2	5	7	11	14	6	1	2	1	0	2	3	0	0	1	8	7	2	0	0	0	1	3	6	11	15	18	22	23	22	26	34	48	84	125	114	56	11	4	5	0	0	0	0	15	15	0	0	0	5	3	0	3	13	19	24	0	0	0	6	8	5	0	5	10	13	16	16	8	0	0	0	0	6	4	0	4	4	8	12	5	0	0	8	5	0	0	0	8	7	11	17	14	4	8	48	198	255	255	170	101	122	147	176	204	226	250	255	255	255	255	255	255	255	255	255	255	255	255	255	226	202	190	168	144	138	124	82	50	46	42	26	16	8	0	4	255	
255	15	11	3	4	9	2	0	4	6	2	4	5	3	3	2	2	2	0	0	0	1	1	1	7	10	11	12	6	4	5	0	0	4	4	0	0	6	7	4	1	1	3	3	2	4	7	10	13	13	14	14	6	0	5	19	56	136	193	148	60	5	8	2	0	0	0	15	16	0	0	0	11	9	3	0	1	4	2	0	0	0	16	12	0	0	0	0	0	1	2	1	0	0	2	0	1	7	1	2	4	6	5	0	0	0	1	5	2	2	8	6	6	22	24	7	0	7	64	255	255	255	60	4	8	16	27	44	60	80	82	70	54	53	71	93	99	100	88	84	92	99	94	86	86	90	80	65	64	60	42	30	30	20	6	4	0	0	0	255	
255	14	6	2	8	13	3	0	3	6	4	2	1	4	6	0	0	0	0	0	0	0	0	4	10	8	8	10	8	8	8	2	1	2	5	0	1	6	0	0	0	1	2	1	1	5	8	6	5	5	2	0	0	0	0	0	3	66	141	158	102	34	0	6	0	0	2	12	10	0	0	0	14	20	10	5	5	2	0	0	5	15	30	16	0	0	0	0	0	8	8	1	0	0	6	0	0	6	4	0	0	7	8	0	0	2	6	10	18	18	16	14	16	26	16	0	0	14	126	255	255	168	41	10	9	5	3	4	10	10	13	9	1	2	0	7	13	16	18	16	10	12	15	17	20	24	20	17	20	22	18	14	10	4	0	0	0	0	1	255	
255	12	6	6	12	11	3	0	2	7	6	0	0	3	4	4	4	1	0	0	0	0	0	4	7	4	5	11	11	11	8	4	3	0	6	0	3	0	0	0	0	1	2	1	1	4	5	2	1	0	0	0	0	0	0	0	0	0	1	69	107	85	42	12	1	2	8	12	0	0	0	2	12	26	9	0	0	4	5	5	9	14	22	10	6	5	1	0	7	26	22	10	12	10	0	4	0	2	7	1	0	6	7	0	0	4	8	14	22	16	7	7	14	18	10	0	10	106	255	255	255	106	32	14	14	12	9	9	7	5	8	9	4	4	4	0	2	8	14	8	1	0	3	7	7	4	1	1	8	8	4	3	0	0	0	0	0	0	2	255	
255	14	10	6	6	7	2	0	2	6	5	0	0	1	1	6	7	3	0	1	1	0	0	2	4	3	5	10	10	13	12	3	0	4	6	3	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	53	99	92	60	30	15	12	4	0	0	7	4	10	22	3	0	8	1	1	2	2	2	7	2	1	2	2	9	20	24	10	2	5	7	1	3	0	2	6	1	0	10	12	3	8	16	10	10	16	4	0	0	10	10	5	26	124	255	255	255	176	54	25	15	15	18	16	10	7	5	5	9	9	3	1	4	3	5	9	1	0	0	0	6	9	4	0	0	5	3	0	0	0	0	0	0	0	0	3	255	
255	13	11	4	4	6	3	2	2	1	3	3	1	0	1	5	7	4	0	3	3	0	0	0	1	6	7	7	6	13	14	6	4	4	3	0	0	0	0	0	0	0	0	0	0	1	3	3	2	5	10	7	0	6	12	0	0	0	0	0	0	38	78	79	49	24	11	6	8	8	16	5	2	13	1	0	12	6	0	0	4	0	0	3	1	0	1	10	14	0	0	2	0	0	0	5	18	13	6	0	0	17	26	11	18	26	17	9	8	1	0	1	14	22	44	156	255	255	255	172	46	24	20	13	12	19	21	11	6	6	4	6	8	3	0	5	5	8	11	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	6	255	
255	6	9	4	3	4	4	6	2	0	3	7	4	1	2	3	5	4	1	4	4	0	0	0	2	8	7	5	4	9	11	10	11	4	0	0	0	0	0	0	0	3	5	3	2	2	6	13	17	21	28	36	45	55	51	28	9	0	0	0	0	0	18	36	49	50	36	22	21	24	24	10	3	7	4	2	9	6	0	0	18	6	0	0	4	3	10	16	8	0	0	6	0	2	6	16	30	8	7	13	25	42	28	6	12	18	9	9	0	2	1	18	76	154	255	255	255	255	174	36	16	24	22	12	9	15	19	12	8	8	4	2	3	6	3	3	6	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	8	255	
255	2	8	4	1	1	3	6	1	0	6	9	8	3	1	1	4	4	2	4	5	0	0	2	8	12	8	2	3	4	5	10	14	5	0	0	1	0	0	0	1	4	6	6	6	5	7	14	21	28	38	57	81	90	90	100	107	94	65	32	13	10	6	15	45	63	56	40	30	27	20	11	9	16	18	14	12	4	4	16	20	3	4	5	4	14	20	10	2	6	19	36	28	28	28	32	36	15	17	26	38	30	12	1	6	10	0	0	0	4	38	140	255	255	255	255	255	170	60	20	19	22	18	10	10	10	11	11	12	10	4	1	0	7	8	3	5	5	6	0	0	0	0	0	0	0	2	0	0	0	0	0	5	4	2	0	0	0	5	255	
255	1	8	5	0	0	2	3	0	3	8	11	10	4	1	0	4	6	4	4	6	0	0	4	10	8	4	0	0	1	2	7	11	5	0	3	4	1	0	0	0	1	6	12	14	14	12	11	16	26	41	61	83	98	115	146	165	160	148	132	105	76	57	49	54	64	73	79	72	51	32	29	30	20	8	0	0	0	10	16	6	1	12	22	22	26	20	2	0	6	34	32	18	16	21	24	30	19	22	22	20	5	4	1	2	12	8	21	54	156	255	255	255	255	255	222	116	52	35	26	19	16	16	16	20	18	10	10	12	6	4	5	1	6	8	2	2	5	5	2	1	0	0	0	0	3	6	1	0	0	0	0	0	0	0	0	0	0	0	255	
255	0	9	8	0	0	5	4	0	3	8	11	8	4	4	2	3	6	6	8	8	1	2	10	12	6	3	0	0	0	3	6	5	3	3	6	8	3	0	2	2	2	5	10	13	15	16	17	20	25	33	43	53	67	90	119	147	176	208	223	210	184	154	126	108	102	109	124	130	121	115	125	137	134	112	78	50	29	6	1	0	2	12	18	19	14	12	3	3	6	15	0	0	0	3	8	12	4	3	1	1	0	0	22	54	92	148	236	255	255	255	255	255	244	96	46	34	31	30	26	23	21	24	28	26	18	14	18	14	2	3	8	6	10	8	0	0	4	7	5	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	254	
255	0	11	10	0	0	9	8	1	1	7	9	5	4	8	5	0	5	11	7	2	0	4	12	8	2	1	0	0	2	6	4	1	3	4	6	10	4	2	8	2	0	1	1	3	6	11	15	16	17	20	24	28	36	53	78	109	147	184	207	223	235	232	221	206	181	158	152	160	172	188	252	255	255	255	255	255	231	142	86	63	58	64	44	30	13	0	0	0	0	0	0	3	14	5	5	20	36	48	62	76	96	146	230	255	255	255	255	255	255	255	254	126	36	17	19	22	21	20	22	24	23	28	28	18	12	10	12	10	9	10	10	6	7	5	0	0	0	6	5	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	0	0	0	254	
255	0	16	14	4	1	6	11	4	1	5	7	5	4	10	6	0	2	15	12	1	0	8	6	0	0	1	1	0	4	4	0	1	4	4	6	8	6	10	12	4	1	4	4	3	1	0	0	0	1	3	6	13	23	33	44	59	79	99	122	154	188	216	235	245	248	241	222	206	206	222	255	255	255	255	255	255	255	255	255	255	255	255	252	203	164	134	112	100	93	90	93	112	122	122	146	200	255	255	255	255	255	255	255	255	255	255	255	255	184	70	21	10	10	15	19	20	18	16	18	19	17	20	14	10	11	10	6	6	8	8	6	4	5	5	0	2	1	0	4	1	0	0	2	5	0	0	0	0	0	0	0	0	0	0	5	1	0	0	252	
255	9	18	16	6	3	0	11	6	3	5	5	6	5	9	5	0	1	14	13	3	4	9	1	0	0	5	3	0	3	1	0	2	3	4	6	6	10	16	14	8	7	10	8	3	0	0	2	4	1	0	0	4	11	16	18	21	31	43	56	75	99	127	152	171	194	216	222	219	221	226	255	255	190	142	139	218	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	182	124	68	17	0	0	2	9	11	10	12	15	15	13	14	15	10	6	7	9	10	8	8	10	8	7	5	2	2	5	1	2	1	0	1	0	2	8	6	0	0	0	0	0	0	0	0	0	0	0	5	0	0	252	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	240	230	222	218	228	255	255	255	255	255	255	255	255	255	232	202	184	156	136	120	110	102	98	96	92	94	100	104	112	128	158	184	208	238	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	252	248	250	252	250	
